bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df822,2472,-87,Welcome_1st_KAIST,1557229215880,1555586741688
00246c7df821,2472,-87,eduroam,1557229215880,1555586741681
a040a05608f8,5745,-61,,1557229215880,1555586741677
00246c7df6a1,2472,-96,eduroam,1557229215880,1555586741670
106f3fe7e1a0,2462,-83,SmartIoT,1557229215880,1555586741668
78542e4cf150,2457,-68,iDBLab-2.4GHz,1557229215880,1555586741662
00246c7df682,2452,-54,Welcome_1st_KAIST,1557229215880,1555586741660
00246c7df681,2452,-53,eduroam,1557229215880,1555586741656
00246c7df680,2452,-57,Welcome_KAIST,1557229215880,1555586741653
909f33bbc4e4,2452,-74,CaisLab,1557229215880,1555586741645
909f332b63da,2447,-94,iptime_byungsoo,1557229215880,1555586741641
965330290e47,2437,-85,DIRECT-47-HP MLILABLaserJet,1557229215880,1555586741635
00246c7df6c0,2432,-69,Welcome_KAIST,1557229215880,1555586741631
00246c7df6c2,2432,-68,Welcome_1st_KAIST,1557229215880,1555586741626
106f3fe7e1a1,5240,-87,SmartIoT-5G,1557229215880,1555586741621
a040a05608f7,5240,-71,NMSL_N1_721,1557229215880,1555586741616
00246c7a88f1,5220,-77,eduroam,1557229215880,1555586741610
88366c70de22,2417,-83,WebEng,1557229215880,1555586741601
00246c7df6d2,5200,-80,Welcome_1st_KAIST,1557229215880,1555586741598
00246c7df6d1,5200,-78,eduroam,1557229215880,1555586741582
00246c7df601,2472,-62,eduroam,1557229218800,1555589632822
00246c7df362,2472,-75,Welcome_1st_KAIST,1557229218800,1555589632818
00246c7df361,2472,-75,eduroam,1557229218800,1555589632734
a640a05608f5,2472,-70,NMSL_N1_721,1557229218800,1555589632730
909f33f59806,5805,-95,MLILAB824_15G,1557229218800,1555589632725
00246c7e0422,2472,-92,Welcome_1st_KAIST,1557229218800,1555589632720
00246c7df720,2472,-76,Welcome_KAIST,1557229218800,1555589632715
106f3fe7f284,2462,-80,DioOpenWrt,1557229218800,1555589632711
00246c7df581,2472,-92,eduroam,1557229218800,1555589632708
6c709fe0927f,5785,-66,HCIL,1557229218800,1555589632701
503eaaa609c2,5785,-82,AutoVehi_edge,1557229218800,1555589632615
00246c7df732,5785,-71,Welcome_1st_KAIST,1557229218800,1555589632612
00246c7df731,5785,-72,eduroam,1557229218800,1555589632607
6e7f92e09f70,5785,-68,HCIL guest,1557229218800,1555589632602
2c56dc84dd8c,5785,-44,ISILAB_5,1557229218800,1555589632597
00246c7df600,2472,-58,Welcome_KAIST,1557229218800,1555589632592
00246c7df822,2472,-91,Welcome_1st_KAIST,1557229218800,1555589632588
00246c7df5c2,2472,-92,Welcome_1st_KAIST,1557229218800,1555589632584
b06ebfa39084,5765,-70,Askai-ASUS_80_5G,1557229218800,1555589632578
8a366cc94e70,2472,-76,MLILAB824_2,1557229218800,1555589632573
909f33591946,5745,-95,NDSL_5G,1557229218800,1555589632567
00246c7df672,5745,-91,Welcome_1st_KAIST,1557229218800,1555589632562
00246c7df671,5745,-93,eduroam,1557229218800,1555589632556
00246c7df670,5745,-93,Welcome_KAIST,1557229218800,1555589632551
708bcd2f8264,5745,-79,LIT_5G,1557229218800,1555589632547
1831bf46ffdc,5745,-59,KECI_5G,1557229218800,1555589632542
00246c7df722,2472,-72,Welcome_1st_KAIST,1557229218800,1555589632536
00246c7df602,2472,-63,Welcome_1st_KAIST,1557229218800,1555589632531
c4e984f8c773,2457,-63,irnlp,1557229218800,1555589632527
9cd643c81180,2447,-59,,1557229218800,1555589632522
2c56dc84dd88,2442,-33,ISILAB_2,1557229218800,1555589632518
b06ebfa39080,2432,-75,Askai-ASUS_80_2G,1557229218800,1555589632512
6c709fe0927e,2432,-62,HCIL,1557229218800,1555589632508
6e7e92e09f70,2432,-62,HCIL guest,1557229218800,1555589632503
c4e984f8c772,5240,-70,irnlp,1557229218800,1555589632499
a040a05608f7,5240,-79,NMSL_N1_721,1557229218800,1555589632496
00246c7df610,5240,-65,Welcome_KAIST,1557229218800,1555589632492
64e599da036c,5240,-69,WCSL 5GHz,1557229218800,1555589632486
00246c7df592,5220,-93,Welcome_1st_KAIST,1557229218800,1555589632481
00246c7df590,5220,-92,Welcome_KAIST,1557229218800,1555589632478
00246c7a88f2,5220,-62,Welcome_1st_KAIST,1557229218800,1555589632474
00246c7a88f1,5220,-59,eduroam,1557229218800,1555589632470
00246c7a88f0,5220,-59,Welcome_KAIST,1557229218800,1555589632390
00246c7df5d1,5200,-92,eduroam,1557229218800,1555589632385
00246c7df5d0,5200,-93,Welcome_KAIST,1557229218800,1555589632378
00246c7df691,5200,-51,eduroam,1557229218800,1555589632372
00246c7df690,5200,-51,Welcome_KAIST,1557229218800,1555589632369
b0c745764063,5200,-76,BUFFALO-764062_A,1557229218800,1555589632364
6038e0bbee02,5200,-60,Lapras_5GHz,1557229218800,1555589632359
00246c7a88e1,2412,-62,eduroam,1557229218800,1555589632268
00246c7df370,5180,-83,Welcome_KAIST,1557229218800,1555589632261
00246c7df6f2,5180,-68,Welcome_1st_KAIST,1557229218800,1555589632257
00246c7df6f1,5180,-67,eduroam,1557229218800,1555589632252
00246c7df6f0,5180,-69,Welcome_KAIST,1557229218800,1555589632249
48f8b3dcef4d,5180,-73,KIXLAB_WIFI_5GHz,1557229218800,1555589632243
00246c7df502,2472,-92,Welcome_1st_KAIST,1557229218800,1555589632238
00246c7df501,2472,-91,eduroam,1557229218800,1555589632233
00246c7df500,2472,-92,Welcome_KAIST,1557229218800,1555589632226
00246c7df582,2472,-83,Welcome_1st_KAIST,1557229218800,1555589632221
48f8b3dcef4e,5805,-88,KIXLAB_WIFI_5GHz,1557229218800,1555589632213
00246c7df510,5805,-93,Welcome_KAIST,1557229218800,1555589632207
aa40a05608f5,2472,-65,,1557229218800,1555589632201
9cd643c81182,5785,-61,JoyK,1557229218800,1555589632193
00246c7df360,2472,-78,Welcome_KAIST,1557229218800,1555589632187
00246c7df661,2472,-91,eduroam,1557229218800,1555589632178
88366cb3ef2e,5745,-94,SPIRAL5G,1557229218800,1555589632171
6cf37ffaab22,2472,-88,Welcome_1st_KAIST,1557229218800,1555589632164
00246c7df721,2472,-70,eduroam,1557229218800,1555589632160
b0c745764062,2452,-78,BUFFALO-764062_G,1557229218800,1555589632152
6038e0bbee01,2462,-57,Lapras,1557229218800,1555589632045
48f8b3dcef4c,2452,-68,KIXLAB_WIFI,1557229218800,1555589632039
1831bf46ffd8,2447,-64,KECI,1557229218800,1555589632033
909f33a9295a,2437,-93,shheo24g,1557229218800,1555589632028
64e599da0368,2442,-71,WCSL 2.4GHz,1557229218800,1555589632023
00246c7df6c1,2432,-78,eduroam,1557229218800,1555589632018
00246c7df2f2,5240,-78,Welcome_1st_KAIST,1557229218800,1555589632014
00246c7df2f1,5240,-78,eduroam,1557229218800,1555589632009
00246c7df2f0,5240,-78,Welcome_KAIST,1557229218800,1555589632003
909f338fdbe8,2427,-78,BGDR,1557229218800,1555589631998
00246c7e0812,5240,-86,Welcome_1st_KAIST,1557229218800,1555589631992
00246c7e0811,5240,-84,eduroam,1557229218800,1555589631987
00246c7e0810,5240,-86,Welcome_KAIST,1557229218800,1555589631979
00246c7df612,5240,-72,Welcome_1st_KAIST,1557229218800,1555589631975
929f33f09804,2422,-77,mliguest,1557229218800,1555589631970
00246c7df611,5240,-70,eduroam,1557229218800,1555589631962
909f33f59804,2422,-73,MLILAB824_1,1557229218800,1555589631957
00246c7df2e1,2412,-79,eduroam,1557229218800,1555589631952
00246c7df591,5220,-70,eduroam,1557229218800,1555589631945
00246c7a88e0,2412,-65,Welcome_KAIST,1557229218800,1555589631939
00246c7e0801,2412,-75,eduroam,1557229218800,1555589631934
909f331083be,2412,-79,iptime_dblab,1557229218800,1555589631930
64e599e33a54,2412,-72,HCIL-IPTIME,1557229218800,1555589631924
00246c7df6e0,2412,-65,Welcome_KAIST,1557229218800,1555589631920
286d9758d43e,2412,-65,[air purifier] Samsung,1557229218800,1555589631913
00246c7a88e2,2412,-64,Welcome_1st_KAIST,1557229218800,1555589631895
00246c7df581,2472,-88,eduroam,1557229221711,1555592554980
48f8b3dcef4e,5805,-74,KIXLAB_WIFI_5GHz,1557229221711,1555592554973
8a366cc94e70,2472,-72,MLILAB824_2,1557229221711,1555592554969
00246c7df362,2472,-78,Welcome_1st_KAIST,1557229221711,1555592554965
6245b4eeda63,5785,-66,,1557229221711,1555592554961
6c709fe0927f,5785,-73,HCIL,1557229221711,1555592554956
00246c7df732,5785,-76,Welcome_1st_KAIST,1557229221711,1555592554953
00246c7df731,5785,-77,eduroam,1557229221711,1555592554948
00246c7df730,5785,-77,Welcome_KAIST,1557229221711,1555592554945
88366ce94e70,5785,-76,MLILAB824_25G,1557229221711,1555592554939
6e7f92e09f70,5785,-73,HCIL guest,1557229221711,1555592554936
9cd643c81182,5785,-57,JoyK,1557229221711,1555592554930
2c56dc84dd8c,5785,-40,ISILAB_5,1557229221711,1555592554925
00246c7df600,2472,-54,Welcome_KAIST,1557229221711,1555592554920
00246c7df722,2472,-75,Welcome_1st_KAIST,1557229221711,1555592554917
00246c7df720,2472,-81,Welcome_KAIST,1557229221711,1555592554912
b06ebfa39084,5765,-73,Askai-ASUS_80_5G,1557229221711,1555592554908
909f33a8295a,5745,-92,shheo5g,1557229221711,1555592554902
6cf37ffaab22,2472,-92,Welcome_1st_KAIST,1557229221711,1555592554899
00246c7df652,5745,-88,Welcome_1st_KAIST,1557229221711,1555592554895
00246c7df651,5745,-88,eduroam,1557229221711,1555592554890
00246c7df650,5745,-88,Welcome_KAIST,1557229221711,1555592554884
708bcd2f8264,5745,-80,LIT_5G,1557229221711,1555592554880
1831bf46ffdc,5745,-56,KECI_5G,1557229221711,1555592554875
00089f65f784,2467,-87,RESL,1557229221711,1555592554867
6038e0bbee01,2462,-59,Lapras,1557229221711,1555592554863
b0c745764062,2452,-62,BUFFALO-764062_G,1557229221711,1555592554857
88366cb3ef2c,2452,-78,SPIRAL,1557229221711,1555592554850
2c56dc84dd88,2442,-50,ISILAB_2,1557229221711,1555592554846
929f33f09804,2422,-76,mliguest,1557229221711,1555592554842
6c709fe0927e,2432,-71,HCIL,1557229221711,1555592554838
00246c7e0810,5240,-80,Welcome_KAIST,1557229221711,1555592554836
00246c7df612,5240,-65,Welcome_1st_KAIST,1557229221711,1555592554832
00246c7df611,5240,-65,eduroam,1557229221711,1555592554827
00246c7df610,5240,-64,Welcome_KAIST,1557229221711,1555592554822
00246c7a8b32,5220,-72,Welcome_1st_KAIST,1557229221711,1555592554818
00246c7a8b31,5220,-72,eduroam,1557229221711,1555592554812
00246c7a8b30,5220,-71,Welcome_KAIST,1557229221711,1555592554809
00246c7df592,5220,-91,Welcome_1st_KAIST,1557229221711,1555592554805
00246c7df692,5200,-43,Welcome_1st_KAIST,1557229221711,1555592554799
00246c7df691,5200,-41,eduroam,1557229221711,1555592554795
00246c7df690,5200,-45,Welcome_KAIST,1557229221711,1555592554792
6038e0bbee02,5200,-63,Lapras_5GHz,1557229221711,1555592554788
00246c7a88e2,2412,-53,Welcome_1st_KAIST,1557229221711,1555592554784
286d9758d43e,2412,-67,[air purifier] Samsung,1557229221711,1555592554780
00246c7a88e1,2412,-53,eduroam,1557229221711,1555592554776
00246c7a88e0,2412,-56,Welcome_KAIST,1557229221711,1555592554772
00246c7e0800,2412,-70,Welcome_KAIST,1557229221711,1555592554763
00246c7df6f2,5180,-64,Welcome_1st_KAIST,1557229221711,1555592554760
00246c7df6f1,5180,-65,eduroam,1557229221711,1555592554756
00246c7df6f0,5180,-64,Welcome_KAIST,1557229221711,1555592554752
48f8b3dcef4d,5180,-74,KIXLAB_WIFI_5GHz,1557229221711,1555592554748
00246c7df601,2472,-62,eduroam,1557229221711,1555592554744
00246c7df361,2472,-75,eduroam,1557229221711,1555592554737
a640a05608f5,2472,-70,NMSL_N1_721,1557229221711,1555592554733
909f33f59806,5805,-95,MLILAB824_15G,1557229221711,1555592554726
00246c7e0422,2472,-92,Welcome_1st_KAIST,1557229221711,1555592554722
106f3fe7f284,2462,-80,DioOpenWrt,1557229221711,1555592554717
503eaaa609c2,5785,-82,AutoVehi_edge,1557229221711,1555592554712
00246c7df822,2472,-91,Welcome_1st_KAIST,1557229221711,1555592554705
00246c7df5c2,2472,-92,Welcome_1st_KAIST,1557229221711,1555592554700
909f33591946,5745,-95,NDSL_5G,1557229221711,1555592554692
00246c7df672,5745,-91,Welcome_1st_KAIST,1557229221711,1555592554687
00246c7df671,5745,-93,eduroam,1557229221711,1555592554681
00246c7df670,5745,-93,Welcome_KAIST,1557229221711,1555592554675
00246c7df602,2472,-63,Welcome_1st_KAIST,1557229221711,1555592554667
c4e984f8c773,2457,-63,irnlp,1557229221711,1555592554656
9cd643c81180,2447,-59,,1557229221711,1555592554649
b06ebfa39080,2432,-75,Askai-ASUS_80_2G,1557229221711,1555592554643
6e7e92e09f70,2432,-62,HCIL guest,1557229221711,1555592554634
c4e984f8c772,5240,-70,irnlp,1557229221711,1555592554628
a040a05608f7,5240,-79,NMSL_N1_721,1557229221711,1555592554625
64e599da036c,5240,-69,WCSL 5GHz,1557229221711,1555592554618
00246c7df590,5220,-92,Welcome_KAIST,1557229221711,1555592554614
00246c7a88f2,5220,-62,Welcome_1st_KAIST,1557229221711,1555592554610
00246c7a88f1,5220,-59,eduroam,1557229221711,1555592554607
00246c7a88f0,5220,-59,Welcome_KAIST,1557229221711,1555592554600
00246c7df5d1,5200,-92,eduroam,1557229221711,1555592554595
00246c7df5d0,5200,-93,Welcome_KAIST,1557229221711,1555592554589
b0c745764063,5200,-76,BUFFALO-764062_A,1557229221711,1555592554583
00246c7df370,5180,-83,Welcome_KAIST,1557229221711,1555592554564
00246c7df721,2472,-83,eduroam,1557229224556,1555595425767
00246c7df720,2472,-86,Welcome_KAIST,1557229224556,1555595425760
aa40a05608f5,2472,-74,,1557229224556,1555595425757
909f33f59806,5805,-80,MLILAB824_15G,1557229224556,1555595425751
48f8b3dcef4e,5805,-72,KIXLAB_WIFI_5GHz,1557229224556,1555595425747
00246c7df820,2472,-92,Welcome_KAIST,1557229224556,1555595425744
00246c7df362,2472,-85,Welcome_1st_KAIST,1557229224556,1555595425739
6c709fe0927f,5785,-83,HCIL,1557229224556,1555595425736
6245b4eeda63,5785,-74,,1557229224556,1555595425732
00246c7df732,5785,-81,Welcome_1st_KAIST,1557229224556,1555595425730
88366ce94e70,5785,-70,MLILAB824_25G,1557229224556,1555595425726
9cd643c81182,5785,-54,JoyK,1557229224556,1555595425722
2c56dc84dd8c,5785,-61,ISILAB_5,1557229224556,1555595425718
00246c7df5c1,2472,-92,eduroam,1557229224556,1555595425715
00246c7df722,2472,-78,Welcome_1st_KAIST,1557229224556,1555595425710
b06ebfa39084,5765,-64,Askai-ASUS_80_5G,1557229224556,1555595425707
88366cb3ef2e,5745,-81,SPIRAL5G,1557229224556,1555595425703
00246c7df602,2472,-62,Welcome_1st_KAIST,1557229224556,1555595425700
00246c7df601,2472,-62,eduroam,1557229224556,1555595425698
00246c7df600,2472,-61,Welcome_KAIST,1557229224556,1555595425688
6cf37ffaab22,2472,-92,Welcome_1st_KAIST,1557229224556,1555595425686
88366cc19724,5745,-92,iptime5G,1557229224556,1555595425681
708bcd2f8264,5745,-83,LIT_5G,1557229224556,1555595425677
909f33a8295a,5745,-72,shheo5g,1557229224556,1555595425672
1831bf46ffdc,5745,-50,KECI_5G,1557229224556,1555595425666
6038e0bbee01,2462,-71,Lapras,1557229224556,1555595425660
106f3fe7e1a0,2462,-65,SmartIoT,1557229224556,1555595425654
