bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df671,5745,-88,eduroam,1557228720870,1581768208981
00246c7df670,5745,-88,Welcome_KAIST,1557228720870,1581768208977
88366ce8ac0c,5745,-92,megumin,1557228720870,1581768208973
00246c7df672,5745,-91,Welcome_1st_KAIST,1557228720870,1581768208970
1831bf46ffdc,5745,-61,KECI_5G,1557228720870,1581768208966
909f331083bc,5700,-78,iptime_dblab_5G,1557228720870,1581768208963
c4e984f8c772,5240,-81,irnlp,1557228720870,1581768208960
00246c7df612,5240,-76,Welcome_1st_KAIST,1557228720870,1581768208958
a040a05608f7,5240,-69,NMSL_N1_721,1557228720870,1581768208956
00246c7df3f1,5240,-94,eduroam,1557228720870,1581768208953
00246c7df3f0,5240,-96,Welcome_KAIST,1557228720870,1581768208951
00246c7df2f1,5240,-77,eduroam,1557228720870,1581768208949
00246c7df2f0,5240,-78,Welcome_KAIST,1557228720870,1581768208946
64e599da036c,5240,-73,WCSL 5GHz,1557228720870,1581768208943
00246c7e0812,5240,-87,Welcome_1st_KAIST,1557228720870,1581768208940
00246c7e0811,5240,-88,eduroam,1557228720870,1581768208936
00246c7df611,5240,-74,eduroam,1557228720870,1581768208929
00246c7df2f2,5240,-76,Welcome_1st_KAIST,1557228720870,1581768208925
00246c7a8b32,5220,-72,Welcome_1st_KAIST,1557228720870,1581768208923
00246c7a8b31,5220,-73,eduroam,1557228720870,1581768208920
00246c7a88f2,5220,-74,Welcome_1st_KAIST,1557228720870,1581768208914
00246c7df592,5220,-65,Welcome_1st_KAIST,1557228720870,1581768208912
00246c7df591,5220,-65,eduroam,1557228720870,1581768208910
00246c7df590,5220,-65,Welcome_KAIST,1557228720870,1581768208907
e4f4c600a473,5220,-93,ECL-5G,1557228720870,1581768208903
6038e0bbee02,5200,-61,Lapras_5GHz,1557228720870,1581768208901
b0c745764063,5200,-83,BUFFALO-764062_A,1557228720870,1581768208898
00246c7df6d1,5200,-80,eduroam,1557228720870,1581768208896
00246c7df6d0,5200,-80,Welcome_KAIST,1557228720870,1581768208892
00246c7df430,5200,-88,Welcome_KAIST,1557228720870,1581768208889
00246c7df692,5200,-56,Welcome_1st_KAIST,1557228720870,1581768208887
00246c7df432,5200,-88,Welcome_1st_KAIST,1557228720870,1581768208885
00246c7df431,5200,-86,eduroam,1557228720870,1581768208878
00246c7df691,5200,-54,eduroam,1557228720870,1581768208875
00246c7df6d2,5200,-81,Welcome_1st_KAIST,1557228720870,1581768208871
00246c7df690,5200,-54,Welcome_KAIST,1557228720870,1581768208868
00246c7df491,5200,-80,eduroam,1557228720870,1581768208861
48ee0cef927b,5180,-86,cdsn_win-5GHz,1557228720870,1581768208858
48f8b3dcef4d,5180,-88,KIXLAB_WIFI_5GHz,1557228720870,1581768208855
00246c7df6f2,5180,-62,Welcome_1st_KAIST,1557228720870,1581768208853
00246c7df6f1,5180,-62,eduroam,1557228720870,1581768208849
00246c7df6f0,5180,-60,Welcome_KAIST,1557228720870,1581768208847
00246c7df582,2472,-62,Welcome_1st_KAIST,1557228720870,1581768208843
00246c7df581,2472,-63,eduroam,1557228720870,1581768208839
00246c7df361,2472,-72,eduroam,1557228720870,1581768208836
00246c7df580,2472,-57,Welcome_KAIST,1557228720870,1581768208832
00246c7df360,2472,-70,Welcome_KAIST,1557228720870,1581768208826
00246c7df722,2472,-76,Welcome_1st_KAIST,1557228720870,1581768208823
a640a05608f5,2472,-59,NMSL_N1_721,1557228720870,1581768208821
aa40a05608f5,2472,-62,,1557228720870,1581768208819
6038e0bbee01,2462,-51,Lapras,1557228720870,1581768208817
106f3fe7f284,2462,-61,DioOpenWrt,1557228720870,1581768208811
c4e984f8c773,2457,-69,irnlp,1557228720870,1581768208807
00246c7df681,2452,-50,eduroam,1557228720870,1581768208806
00246c7df682,2452,-50,Welcome_1st_KAIST,1557228720870,1581768208802
1831bf46ffd8,2447,-58,KECI,1557228720870,1581768208800
00246c7df680,2452,-50,Welcome_KAIST,1557228720870,1581768208797
b0c745764062,2452,-63,BUFFALO-764062_G,1557228720870,1581768208796
00246c7a8b22,2452,-67,Welcome_1st_KAIST,1557228720870,1581768208792
2c56dc84dd88,2442,-43,ISILAB_2,1557228720870,1581768208789
00246c7a8b20,2452,-61,Welcome_KAIST,1557228720870,1581768208786
48f8b3dcef4c,2452,-64,KIXLAB_WIFI,1557228720870,1581768208781
64e599da0368,2442,-71,WCSL 2.4GHz,1557228720870,1581768208777
00246c7df6c0,2432,-71,Welcome_KAIST,1557228720870,1581768208775
6c709fe0927e,2432,-41,HCIL,1557228720870,1581768208771
6e7e92e09f70,2432,-41,HCIL guest,1557228720870,1581768208766
00246c7df2e0,2412,-65,Welcome_KAIST,1557228720870,1581768208763
00246c7df6e0,2412,-54,Welcome_KAIST,1557228720870,1581768208761
909f331083be,2412,-59,iptime_dblab,1557228720870,1581768208756
00246c7df6e1,2412,-54,eduroam,1557228720870,1581768208752
286d9758d43e,2412,-45,[air purifier] Samsung,1557228720870,1581768208750
64e599e33a54,2412,-58,HCIL-IPTIME,1557228720870,1581768208746
00246c7a88e2,2412,-58,Welcome_1st_KAIST,1557228720870,1581768208740
00246c7df6e2,2412,-54,Welcome_1st_KAIST,1557228720870,1581768208737
00246c7e0801,2412,-78,eduroam,1557228720870,1581768208726
78542e4cf152,5805,-81,iDBLab-5GHz,1557228720870,1581768208721
6c709fe0927f,5785,-55,HCIL,1557228720870,1581768208715
6e7f92e09f70,5785,-55,HCIL guest,1557228720870,1581768208708
708bcd2f8264,5745,-82,LIT_5G,1557228720870,1581768208695
9cd643c81182,5785,-67,JoyK,1557228725126,1581772461774
2c56dc84dd8c,5785,-39,ISILAB_5,1557228725126,1581772461771
00246c7df732,5785,-77,Welcome_1st_KAIST,1557228725126,1581772461768
00246c7df731,5785,-80,eduroam,1557228725126,1581772461764
6c709fe0927f,5785,-67,HCIL,1557228725126,1581772461762
503eaaa609c2,5785,-88,AutoVehi_edge,1557228725126,1581772461759
6e7f92e09f70,5785,-69,HCIL guest,1557228725126,1581772461756
88366ce94e70,5785,-79,MLILAB824_25G,1557228725126,1581772461751
b06ebfa39084,5765,-72,Askai-ASUS_80_5G,1557228725126,1581772461748
00246c7df652,5745,-87,Welcome_1st_KAIST,1557228725126,1581772461745
00246c7df651,5745,-86,eduroam,1557228725126,1581772461742
00246c7df650,5745,-91,Welcome_KAIST,1557228725126,1581772461739
909f33a8295a,5745,-92,shheo5g,1557228725126,1581772461735
708bcd2f8264,5745,-76,LIT_5G,1557228725126,1581772461732
909f331083bc,5700,-76,iptime_dblab_5G,1557228725126,1581772461729
a040a05608f7,5240,-73,NMSL_N1_721,1557228725126,1581772461726
00246c7df610,5240,-73,Welcome_KAIST,1557228725126,1581772461722
00246c7df2f2,5240,-80,Welcome_1st_KAIST,1557228725126,1581772461719
00246c7df2f1,5240,-81,eduroam,1557228725126,1581772461717
00246c7df2f0,5240,-80,Welcome_KAIST,1557228725126,1581772461713
00246c7df612,5240,-71,Welcome_1st_KAIST,1557228725126,1581772461710
00246c7df611,5240,-68,eduroam,1557228725126,1581772461704
c4e984f8c772,5240,-71,irnlp,1557228725126,1581772461700
909f331229c0,5220,-92,Sungpil_RESL5G,1557228725126,1581772461695
00246c7a88f2,5220,-66,Welcome_1st_KAIST,1557228725126,1581772461692
00246c7a88f1,5220,-67,eduroam,1557228725126,1581772461690
00246c7a8b32,5220,-66,Welcome_1st_KAIST,1557228725126,1581772461688
00246c7a8b31,5220,-67,eduroam,1557228725126,1581772461684
00246c7a8b30,5220,-67,Welcome_KAIST,1557228725126,1581772461681
00246c7df591,5220,-85,eduroam,1557228725126,1581772461677
00246c7a88f0,5220,-67,Welcome_KAIST,1557228725126,1581772461673
00246c7df6d2,5200,-78,Welcome_1st_KAIST,1557228725126,1581772461670
00246c7df6d1,5200,-79,eduroam,1557228725126,1581772461668
00246c7df6d0,5200,-78,Welcome_KAIST,1557228725126,1581772461663
00246c7df692,5200,-50,Welcome_1st_KAIST,1557228725126,1581772461661
00246c7df691,5200,-50,eduroam,1557228725126,1581772461658
00246c7df690,5200,-48,Welcome_KAIST,1557228725126,1581772461655
6038e0bbee02,5200,-55,Lapras_5GHz,1557228725126,1581772461652
b0c745764063,5200,-77,BUFFALO-764062_A,1557228725126,1581772461649
00246c7df371,5180,-88,eduroam,1557228725126,1581772461646
00246c7df370,5180,-86,Welcome_KAIST,1557228725126,1581772461638
b0c74576442b,5180,-80,WASHERE2,1557228725126,1581772461635
00246c7df6f2,5180,-63,Welcome_1st_KAIST,1557228725126,1581772461634
00246c7df6f1,5180,-62,eduroam,1557228725126,1581772461630
00246c7df6f0,5180,-63,Welcome_KAIST,1557228725126,1581772461629
48f8b3dcef4d,5180,-78,KIXLAB_WIFI_5GHz,1557228725126,1581772461624
00246c7df581,2472,-78,eduroam,1557228725126,1581772461622
00246c7df722,2472,-71,Welcome_1st_KAIST,1557228725126,1581772461619
00246c7df721,2472,-69,eduroam,1557228725126,1581772461616
00246c7df720,2472,-66,Welcome_KAIST,1557228725126,1581772461612
00089f65f784,2467,-74,RESL,1557228725126,1581772461609
00246c7df362,2472,-72,Welcome_1st_KAIST,1557228725126,1581772461600
6038e0bbee01,2462,-38,Lapras,1557228725126,1581772461596
c4e984f8c773,2457,-60,irnlp,1557228725126,1581772461590
fa8fca78be1d,2452,-71,,1557228725126,1581772461586
00246c7df680,2452,-45,Welcome_KAIST,1557228725126,1581772461582
1831bf46ffd8,2447,-52,KECI,1557228725126,1581772461580
00246c7a8b22,2452,-64,Welcome_1st_KAIST,1557228725126,1581772461574
b0c745764062,2452,-56,BUFFALO-764062_G,1557228725126,1581772461570
2c56dc84dd88,2442,-32,ISILAB_2,1557228725126,1581772461567
00246c7df682,2452,-47,Welcome_1st_KAIST,1557228725126,1581772461561
885a92d8fef8,2442,-80,ciscosb-Jlene,1557228725126,1581772461559
64e599da0368,2442,-62,WCSL 2.4GHz,1557228725126,1581772461556
965330290e47,2437,-64,DIRECT-47-HP MLILABLaserJet,1557228725126,1581772461552
6e7e92e09f70,2432,-55,HCIL guest,1557228725126,1581772461549
6c709fe0927e,2432,-55,HCIL,1557228725126,1581772461546
00246c7dfc60,2432,-81,Welcome_KAIST,1557228725126,1581772461542
00246c7df6c1,2432,-73,eduroam,1557228725126,1581772461538
00246c7df6c0,2432,-74,Welcome_KAIST,1557228725126,1581772461536
00246c7a88e2,2412,-57,Welcome_1st_KAIST,1557228725126,1581772461533
929f33f09804,2422,-66,mliguest,1557228725126,1581772461531
00246c7df6e2,2412,-49,Welcome_1st_KAIST,1557228725126,1581772461527
00246c7df6e1,2412,-48,eduroam,1557228725126,1581772461523
00246c7a88e0,2412,-61,Welcome_KAIST,1557228725126,1581772461520
00246c7df6e0,2412,-49,Welcome_KAIST,1557228725126,1581772461519
286d9758d43e,2412,-55,[air purifier] Samsung,1557228725126,1581772461511
64e599e33a54,2412,-68,HCIL-IPTIME,1557228725126,1581772461508
00246c7a88e1,2412,-58,eduroam,1557228725126,1581772461497
00246c7df510,5805,-97,Welcome_KAIST,1557228725126,1581772461495
00246c7df512,5805,-92,Welcome_1st_KAIST,1557228725126,1581772461491
00246c7df511,5805,-88,eduroam,1557228725126,1581772461485
6245b4eeda63,5785,-70,,1557228725126,1581772461478
a040a05608f8,5745,-64,,1557228725126,1581772461470
00246c7df671,5745,-88,eduroam,1557228725126,1581772461464
00246c7df670,5745,-88,Welcome_KAIST,1557228725126,1581772461460
88366ce8ac0c,5745,-92,megumin,1557228725126,1581772461454
00246c7df672,5745,-91,Welcome_1st_KAIST,1557228725126,1581772461449
1831bf46ffdc,5745,-61,KECI_5G,1557228725126,1581772461430
909f33f59806,5805,-91,MLILAB824_15G,1557228729396,1581776722625
48f8b3dcef4e,5805,-76,KIXLAB_WIFI_5GHz,1557228729396,1581776722619
9cd643c81182,5785,-60,JoyK,1557228729396,1581776722617
6c709fe0927f,5785,-74,HCIL,1557228729396,1581776722614
503eaaa609c2,5785,-93,AutoVehi_edge,1557228729396,1581776722610
00246c7df731,5785,-75,eduroam,1557228729396,1581776722606
6e7f92e09f70,5785,-78,HCIL guest,1557228729396,1581776722601
2c56dc84dd8c,5785,-48,ISILAB_5,1557228729396,1581776722596
b06ebfa39084,5765,-72,Askai-ASUS_80_5G,1557228729396,1581776722593
a040a05608f8,5745,-67,,1557228729396,1581776722587
1831bf46ffdc,5745,-64,KECI_5G,1557228729396,1581776722582
106f3fe7e1a1,5240,-80,SmartIoT-5G,1557228729396,1581776722575
00246c7df2f2,5240,-83,Welcome_1st_KAIST,1557228729396,1581776722572
00246c7df2f1,5240,-81,eduroam,1557228729396,1581776722569
00246c7df2f0,5240,-83,Welcome_KAIST,1557228729396,1581776722563
00246c7df612,5240,-65,Welcome_1st_KAIST,1557228729396,1581776722559
00246c7df611,5240,-62,eduroam,1557228729396,1581776722556
00246c7df610,5240,-62,Welcome_KAIST,1557228729396,1581776722549
c4e984f8c772,5240,-75,irnlp,1557228729396,1581776722546
a040a05608f7,5240,-78,NMSL_N1_721,1557228729396,1581776722544
00246c7a8b32,5220,-72,Welcome_1st_KAIST,1557228729396,1581776722542
00246c7a8b31,5220,-73,eduroam,1557228729396,1581776722537
00246c7a88f2,5220,-56,Welcome_1st_KAIST,1557228729396,1581776722533
00246c7a88f1,5220,-57,eduroam,1557228729396,1581776722532
00246c7a88f0,5220,-56,Welcome_KAIST,1557228729396,1581776722527
00246c7a8b30,5220,-74,Welcome_KAIST,1557228729396,1581776722524
00246c7df6d2,5200,-79,Welcome_1st_KAIST,1557228729396,1581776722522
00246c7df6d1,5200,-81,eduroam,1557228729396,1581776722520
00246c7df692,5200,-43,Welcome_1st_KAIST,1557228729396,1581776722517
00246c7df691,5200,-42,eduroam,1557228729396,1581776722513
00246c7df690,5200,-42,Welcome_KAIST,1557228729396,1581776722511
b0c745764063,5200,-68,BUFFALO-764062_A,1557228729396,1581776722508
6038e0bbee02,5200,-67,Lapras_5GHz,1557228729396,1581776722505
00246c7df6d0,5200,-79,Welcome_KAIST,1557228729396,1581776722499
00246c7df372,5180,-85,Welcome_1st_KAIST,1557228729396,1581776722492
00246c7df6f2,5180,-68,Welcome_1st_KAIST,1557228729396,1581776722489
00246c7df6f1,5180,-70,eduroam,1557228729396,1581776722480
00246c7df6f0,5180,-68,Welcome_KAIST,1557228729396,1581776722477
48f8b3dcef4d,5180,-78,KIXLAB_WIFI_5GHz,1557228729396,1581776722473
48ee0cef927b,5180,-75,cdsn_win-5GHz,1557228729396,1581776722468
8a366cc94e70,2472,-68,MLILAB824_2,1557228729396,1581776722464
00246c7df661,2472,-79,eduroam,1557228729396,1581776722457
00246c7df362,2472,-65,Welcome_1st_KAIST,1557228729396,1581776722450
a640a05608f5,2472,-65,NMSL_N1_721,1557228729396,1581776722447
00246c7df720,2472,-69,Welcome_KAIST,1557228729396,1581776722442
00246c7df722,2472,-72,Welcome_1st_KAIST,1557228729396,1581776722439
b0c74576442a,2462,-67,WASHERE1,1557228729396,1581776722436
6038e0bbee01,2462,-51,Lapras,1557228729396,1581776722430
1831bf46ffd8,2447,-49,KECI,1557228729396,1581776722427
48f8b3dcef4c,2452,-58,KIXLAB_WIFI,1557228729396,1581776722425
00246c7df682,2452,-37,Welcome_1st_KAIST,1557228729396,1581776722422
00246c7df681,2452,-36,eduroam,1557228729396,1581776722418
b0c745764062,2452,-50,BUFFALO-764062_G,1557228729396,1581776722412
c4e984f8c773,2457,-71,irnlp,1557228729396,1581776722409
2c56dc84dd88,2442,-32,ISILAB_2,1557228729396,1581776722406
00246c7df680,2452,-36,Welcome_KAIST,1557228729396,1581776722400
9cd643c81180,2447,-48,,1557228729396,1581776722396
64e599da0368,2442,-62,WCSL 2.4GHz,1557228729396,1581776722394
461ca829e19c,2437,-70,DIRECT-9c-HP M377 LaserJet,1557228729396,1581776722389
6c709fe0927e,2432,-58,HCIL,1557228729396,1581776722386
30b5c2bdd28d,2437,-77,washu,1557228729396,1581776722381
6e7e92e09f70,2432,-59,HCIL guest,1557228729396,1581776722376
00246c7df6c1,2432,-67,eduroam,1557228729396,1581776722367
00246c7df6c0,2432,-72,Welcome_KAIST,1557228729396,1581776722364
909f33f59804,2422,-75,MLILAB824_1,1557228729396,1581776722359
00246c7df6e2,2412,-56,Welcome_1st_KAIST,1557228729396,1581776722356
00246c7df6e0,2412,-57,Welcome_KAIST,1557228729396,1581776722352
00246c7a88e2,2412,-52,Welcome_1st_KAIST,1557228729396,1581776722348
00246c7df2e2,2412,-69,Welcome_1st_KAIST,1557228729396,1581776722342
00246c7a88e1,2412,-52,eduroam,1557228729396,1581776722339
00246c7a88e0,2412,-52,Welcome_KAIST,1557228729396,1581776722336
00246c7df6e1,2412,-57,eduroam,1557228729396,1581776722331
00246c7df2e0,2412,-73,Welcome_KAIST,1557228729396,1581776722326
286d9758d43e,2412,-54,[air purifier] Samsung,1557228729396,1581776722323
64e599e33a54,2412,-71,HCIL-IPTIME,1557228729396,1581776722314
00246c7df732,5785,-77,Welcome_1st_KAIST,1557228729396,1581776722310
88366ce94e70,5785,-79,MLILAB824_25G,1557228729396,1581776722300
00246c7df652,5745,-87,Welcome_1st_KAIST,1557228729396,1581776722296
00246c7df651,5745,-86,eduroam,1557228729396,1581776722292
00246c7df650,5745,-91,Welcome_KAIST,1557228729396,1581776722285
909f33a8295a,5745,-92,shheo5g,1557228729396,1581776722280
708bcd2f8264,5745,-76,LIT_5G,1557228729396,1581776722273
909f331083bc,5700,-76,iptime_dblab_5G,1557228729396,1581776722250
909f33f59806,5805,-73,MLILAB824_15G,1557228733640,1581780981762
48f8b3dcef4e,5805,-66,KIXLAB_WIFI_5GHz,1557228733640,1581780981757
6245b4eeda63,5785,-86,,1557228733640,1581780981755
00246c7df731,5785,-83,eduroam,1557228733640,1581780981752
54a050d4c63c,5785,-81,SeungJu-RESL_5G,1557228733640,1581780981747
9cd643c81182,5785,-63,JoyK,1557228733640,1581780981744
88366ce94e70,5785,-70,MLILAB824_25G,1557228733640,1581780981740
b06ebfa39084,5765,-65,Askai-ASUS_80_5G,1557228733640,1581780981736
88366cb3ef2e,5745,-84,SPIRAL5G,1557228733640,1581780981733
909f33a8295a,5745,-72,shheo5g,1557228733640,1581780981730
1831bf46ffdc,5745,-54,KECI_5G,1557228733640,1581780981725
64e599da036c,5240,-71,WCSL 5GHz,1557228733640,1581780981721
00246c7e0812,5240,-82,Welcome_1st_KAIST,1557228733640,1581780981719
00246c7e0811,5240,-82,eduroam,1557228733640,1581780981715
00246c7e0810,5240,-81,Welcome_KAIST,1557228733640,1581780981712
00246c7df2f2,5240,-85,Welcome_1st_KAIST,1557228733640,1581780981709
00246c7df2f1,5240,-92,eduroam,1557228733640,1581780981706
00246c7df2f0,5240,-91,Welcome_KAIST,1557228733640,1581780981701
106f3fe7e1a1,5240,-71,SmartIoT-5G,1557228733640,1581780981699
00246c7df612,5240,-67,Welcome_1st_KAIST,1557228733640,1581780981695
00246c7df611,5240,-67,eduroam,1557228733640,1581780981693
00246c7df610,5240,-66,Welcome_KAIST,1557228733640,1581780981688
a040a05608f7,5240,-85,NMSL_N1_721,1557228733640,1581780981685
c4e984f8c772,5240,-79,irnlp,1557228733640,1581780981682
00246c7a88f2,5220,-56,Welcome_1st_KAIST,1557228733640,1581780981677
00246c7a88f1,5220,-56,eduroam,1557228733640,1581780981675
00246c7a88f0,5220,-57,Welcome_KAIST,1557228733640,1581780981670
00246c7a8b32,5220,-72,Welcome_1st_KAIST,1557228733640,1581780981668
00246c7a8b31,5220,-70,eduroam,1557228733640,1581780981663
00246c7a8b30,5220,-75,Welcome_KAIST,1557228733640,1581780981661
909f331229c0,5220,-88,Sungpil_RESL5G,1557228733640,1581780981658
00246c7df432,5200,-95,Welcome_1st_KAIST,1557228733640,1581780981655
00246c7df692,5200,-40,Welcome_1st_KAIST,1557228733640,1581780981652
00246c7df691,5200,-40,eduroam,1557228733640,1581780981648
00246c7df690,5200,-41,Welcome_KAIST,1557228733640,1581780981646
b0c745764063,5200,-75,BUFFALO-764062_A,1557228733640,1581780981643
6038e0bbee02,5200,-66,Lapras_5GHz,1557228733640,1581780981640
00246c7df6d2,5200,-93,Welcome_1st_KAIST,1557228733640,1581780981636
00246c7df6f2,5180,-68,Welcome_1st_KAIST,1557228733640,1581780981634
00246c7df6f1,5180,-66,eduroam,1557228733640,1581780981631
00246c7df6f0,5180,-66,Welcome_KAIST,1557228733640,1581780981625
48f8b3dcef4d,5180,-72,KIXLAB_WIFI_5GHz,1557228733640,1581780981622
00246c7df372,5180,-86,Welcome_1st_KAIST,1557228733640,1581780981618
00246c7df371,5180,-85,eduroam,1557228733640,1581780981615
00246c7df370,5180,-86,Welcome_KAIST,1557228733640,1581780981610
b0c74576442b,5180,-87,WASHERE2,1557228733640,1581780981606
00246c7df721,2472,-69,eduroam,1557228733640,1581780981602
00246c7df720,2472,-72,Welcome_KAIST,1557228733640,1581780981599
8a366cc94e70,2472,-64,MLILAB824_2,1557228733640,1581780981596
00246c7df601,2472,-54,eduroam,1557228733640,1581780981593
a640a05608f5,2472,-68,NMSL_N1_721,1557228733640,1581780981590
aa40a05608f5,2472,-68,,1557228733640,1581780981587
00246c7df602,2472,-51,Welcome_1st_KAIST,1557228733640,1581780981581
00089f65f784,2467,-71,RESL,1557228733640,1581780981579
6038e0bbee01,2462,-58,Lapras,1557228733640,1581780981576
106f3fe7f284,2462,-57,DioOpenWrt,1557228733640,1581780981574
106f3fe7e1a0,2462,-60,SmartIoT,1557228733640,1581780981570
c4e984f8c773,2457,-63,irnlp,1557228733640,1581780981565
48f8b3dcef4c,2452,-58,KIXLAB_WIFI,1557228733640,1581780981563
00246c7df680,2452,-30,Welcome_KAIST,1557228733640,1581780981559
00246c7df682,2452,-30,Welcome_1st_KAIST,1557228733640,1581780981549
00246c7df681,2452,-30,eduroam,1557228733640,1581780981546
b0c745764062,2452,-65,BUFFALO-764062_G,1557228733640,1581780981539
1831bf46ffd8,2447,-47,KECI,1557228733640,1581780981537
2c56dc84dd88,2442,-42,ISILAB_2,1557228733640,1581780981534
64e599da0368,2442,-61,WCSL 2.4GHz,1557228733640,1581780981529
909f331229c2,2437,-68,Sungpil_RESL,1557228733640,1581780981524
965330290e47,2437,-63,DIRECT-47-HP MLILABLaserJet,1557228733640,1581780981521
909f33a9295a,2437,-63,shheo24g,1557228733640,1581780981514
6c709fe0927e,2432,-56,HCIL,1557228733640,1581780981512
6e7e92e09f70,2432,-57,HCIL guest,1557228733640,1581780981508
00246c7df6c0,2432,-73,Welcome_KAIST,1557228733640,1581780981505
929f33f09804,2422,-67,mliguest,1557228733640,1581780981502
909f33f59804,2422,-68,MLILAB824_1,1557228733640,1581780981498
00246c7df2e1,2412,-67,eduroam,1557228733640,1581780981493
00246c7a88e0,2412,-48,Welcome_KAIST,1557228733640,1581780981489
00246c7df6e2,2412,-59,Welcome_1st_KAIST,1557228733640,1581780981486
286d9758d43e,2412,-59,[air purifier] Samsung,1557228733640,1581780981483
